match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1460761,2025,2025-05-30,"Headingley, Leeds",1,0.1,0.1,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,ME Milnes,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,0.2,0.2,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,ME Milnes,4,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,0.3,0.3,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,ME Milnes,4,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,0.4,0.4,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,ME Milnes,1,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,0.5,0.5,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,ME Milnes,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,0.6,0.6,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,ME Milnes,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,1.1,1.1,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,W O'Rourke,1,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,1.2,1.2,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,W O'Rourke,6,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,1.3,1.3,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,W O'Rourke,4,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,1.4,1.4,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,W O'Rourke,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,1.5,1.5,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,W O'Rourke,4,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,1.6,1.6,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,W O'Rourke,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,2.1,2.1,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,W Sutherland,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,2.2,2.2,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,W Sutherland,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,2.3,2.3,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,W Sutherland,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,2.4,2.4,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,W Sutherland,0,1,1,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,2.5,2.4,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,W Sutherland,4,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,2.6,2.5,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,W Sutherland,1,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,2.7,2.6,Northamptonshire,Yorkshire,MP Breetzke,R Vasconcelos,W Sutherland,6,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,3.1,3.1,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,ME Milnes,0,0,,,,,,,,,,,,,
1460761,2025,2025-05-30,"Headingley, Leeds",1,3.2,3.2,Northamptonshire,Yorkshire,R Vasconcelos,MP Breetzke,ME Milnes,4,0,,,,,,,,,,,,,
