match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.1,0.1,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,2,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.2,0.2,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.3,0.3,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,0,4,,,,4,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.4,0.4,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,4,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.5,0.5,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,0.6,0.6,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.1,1.1,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,RRS Cornwall,0,1,1,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.2,1.1,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,RRS Cornwall,4,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.3,1.2,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,RRS Cornwall,1,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.4,1.3,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,RRS Cornwall,1,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.5,1.4,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,RRS Cornwall,1,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.6,1.5,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,RRS Cornwall,1,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.7,1.6,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,RRS Cornwall,0,1,1,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.8,1.6,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,RRS Cornwall,0,5,5,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,1.9,1.6,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,RRS Cornwall,1,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.1,2.1,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,JE Taylor,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.2,2.2,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,JE Taylor,4,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.3,2.3,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,CH Gayle,JE Taylor,1,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.4,2.4,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,4,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.5,2.5,St Kitts and Nevis Patriots,St Lucia Stars,CH Gayle,E Lewis,JE Taylor,0,0,,,,,,,bowled,CH Gayle,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.6,2.6,St Kitts and Nevis Patriots,St Lucia Stars,Mohammad Hafeez,E Lewis,JE Taylor,0,1,1,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.7,2.6,St Kitts and Nevis Patriots,St Lucia Stars,Mohammad Hafeez,E Lewis,JE Taylor,0,1,1,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,2.8,2.6,St Kitts and Nevis Patriots,St Lucia Stars,Mohammad Hafeez,E Lewis,JE Taylor,0,0,,,,,,,lbw,Mohammad Hafeez,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.1,3.1,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,BA King,MJ McClenaghan,1,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.2,3.2,St Kitts and Nevis Patriots,St Lucia Stars,BA King,E Lewis,MJ McClenaghan,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.3,3.3,St Kitts and Nevis Patriots,St Lucia Stars,BA King,E Lewis,MJ McClenaghan,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.4,3.4,St Kitts and Nevis Patriots,St Lucia Stars,BA King,E Lewis,MJ McClenaghan,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.5,3.5,St Kitts and Nevis Patriots,St Lucia Stars,BA King,E Lewis,MJ McClenaghan,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,3.6,3.6,St Kitts and Nevis Patriots,St Lucia Stars,BA King,E Lewis,MJ McClenaghan,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.1,4.1,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,BA King,JE Taylor,2,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.2,4.2,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,BA King,JE Taylor,4,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.3,4.3,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,BA King,JE Taylor,6,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.4,4.4,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,BA King,JE Taylor,0,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.5,4.5,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,BA King,JE Taylor,6,0,,,,,,,,,,,,,
1094681,2017,2017-08-12,"Daren Sammy National Cricket Stadium, Gros Islet",1,4.6,4.6,St Kitts and Nevis Patriots,St Lucia Stars,E Lewis,BA King,JE Taylor,0,0,,,,,,,,,,,,,
