match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1127567,2018,2018-08-17,County Ground,1,0.1,0.1,Essex,Kent,AJA Wheater,V Chopra,JL Denly,0,1,,,1,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,0.2,0.2,Essex,Kent,V Chopra,AJA Wheater,JL Denly,1,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,0.3,0.3,Essex,Kent,AJA Wheater,V Chopra,JL Denly,4,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,0.4,0.4,Essex,Kent,AJA Wheater,V Chopra,JL Denly,0,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,0.5,0.5,Essex,Kent,AJA Wheater,V Chopra,JL Denly,4,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,0.6,0.6,Essex,Kent,AJA Wheater,V Chopra,JL Denly,0,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,1.1,1.1,Essex,Kent,V Chopra,AJA Wheater,AF Milne,0,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,1.2,1.2,Essex,Kent,V Chopra,AJA Wheater,AF Milne,0,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,1.3,1.3,Essex,Kent,V Chopra,AJA Wheater,AF Milne,1,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,1.4,1.4,Essex,Kent,AJA Wheater,V Chopra,AF Milne,1,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,1.5,1.5,Essex,Kent,V Chopra,AJA Wheater,AF Milne,0,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,1.6,1.6,Essex,Kent,V Chopra,AJA Wheater,AF Milne,0,1,,,,1,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,2.1,2.1,Essex,Kent,V Chopra,AJA Wheater,G Stewart,0,1,1,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,2.2,2.1,Essex,Kent,V Chopra,AJA Wheater,G Stewart,0,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,2.3,2.2,Essex,Kent,V Chopra,AJA Wheater,G Stewart,0,1,1,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,2.4,2.2,Essex,Kent,V Chopra,AJA Wheater,G Stewart,0,1,1,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,2.5,2.2,Essex,Kent,V Chopra,AJA Wheater,G Stewart,0,0,,,,,,,,,,,,,
1127567,2018,2018-08-17,County Ground,1,2.6,2.3,Essex,Kent,V Chopra,AJA Wheater,G Stewart,6,0,,,,,,,,,,,,,
