match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Fortune Barishal,Khulna Tigers,Anamul Haque,Fazle Mahmud,Shafiqul Islam,0,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Fortune Barishal,Khulna Tigers,Anamul Haque,Fazle Mahmud,Shafiqul Islam,6,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.3,0.3,Fortune Barishal,Khulna Tigers,Anamul Haque,Fazle Mahmud,Shafiqul Islam,4,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.4,0.4,Fortune Barishal,Khulna Tigers,Anamul Haque,Fazle Mahmud,Shafiqul Islam,0,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.5,0.5,Fortune Barishal,Khulna Tigers,Anamul Haque,Fazle Mahmud,Shafiqul Islam,1,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,0.6,0.6,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Shafiqul Islam,1,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nahidul Islam,0,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nahidul Islam,6,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nahidul Islam,0,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nahidul Islam,0,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.5,1.5,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nahidul Islam,4,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,1.6,1.6,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nahidul Islam,1,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.1,2.1,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nasum Ahmed,0,0,,,,,,,,,,,,,
1351084,2022/23,2023-02-03,"Shere Bangla National Stadium, Mirpur",1,2.2,2.2,Fortune Barishal,Khulna Tigers,Fazle Mahmud,Anamul Haque,Nasum Ahmed,4,0,,,,,,,,,,,,,
