match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1415091,2024,2024-07-27,"County Ground, Derby",1,0.1,0.1,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,0.2,0.2,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,0.3,0.3,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,0.4,0.4,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,0.5,0.5,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,0.6,0.6,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,1,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,1.1,1.1,Middlesex,Derbyshire,JB Cracknell,SD Robson,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,1.2,1.2,Middlesex,Derbyshire,JB Cracknell,SD Robson,S Conners,1,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,1.3,1.3,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,1.4,1.4,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,1.5,1.5,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,1,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,1.6,1.6,Middlesex,Derbyshire,JB Cracknell,SD Robson,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,2.1,2.1,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,2.2,2.2,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,2.3,2.3,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,2.4,2.4,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,4,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,2.5,2.5,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,1,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,2.6,2.6,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,3.1,3.1,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,3.2,3.2,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,3.3,3.3,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,4,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,3.4,3.4,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,3.5,3.5,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,3.6,3.6,Middlesex,Derbyshire,SD Robson,JB Cracknell,S Conners,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,4.1,4.1,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,4.2,4.2,Middlesex,Derbyshire,JB Cracknell,SD Robson,ZJ Chappell,0,1,,,,1,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,4.3,4.3,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,0,0,,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,4.4,4.4,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,0,1,1,,,,,,,,,,,,
1415091,2024,2024-07-27,"County Ground, Derby",1,4.5,4.4,Middlesex,Derbyshire,SD Robson,JB Cracknell,ZJ Chappell,0,0,,,,,,,,,,,,,
