match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,0.1,0.1,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,R Rampaul,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,0.2,0.2,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,0.3,0.3,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,0.4,0.4,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,0.5,0.5,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,0.6,0.6,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,2,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,1.1,1.1,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,PVD Chameera,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,1.2,1.2,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,PVD Chameera,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,1.3,1.3,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,PVD Chameera,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,1.4,1.4,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,PVD Chameera,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,1.5,1.5,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,PVD Chameera,0,1,1,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,1.6,1.5,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,PVD Chameera,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,1.7,1.6,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,PVD Chameera,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,2.1,2.1,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,2.2,2.2,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,2.3,2.3,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,R Rampaul,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,2.4,2.4,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,R Rampaul,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,2.5,2.5,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,R Rampaul,2,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,2.6,2.6,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,R Rampaul,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,3.1,3.1,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,S Prasanna,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,3.2,3.2,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,S Prasanna,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,3.3,3.3,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,S Prasanna,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,3.4,3.4,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,S Prasanna,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,3.5,3.5,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,S Prasanna,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,3.6,3.6,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,S Prasanna,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,4.1,4.1,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,DM de Silva,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,4.2,4.2,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,DM de Silva,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,4.3,4.3,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,DM de Silva,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,4.4,4.4,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,DM de Silva,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,4.5,4.5,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,DM de Silva,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,4.6,4.6,Dambulla Giants,Colombo Stars,PD Salt,N Dickwella,DM de Silva,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,5.1,5.1,Dambulla Giants,Colombo Stars,N Dickwella,PD Salt,S Prasanna,0,0,,,,,,,caught,N Dickwella,,,MDKJ Perera,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,5.2,5.2,Dambulla Giants,Colombo Stars,Sohaib Maqsood,PD Salt,S Prasanna,1,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,5.3,5.3,Dambulla Giants,Colombo Stars,PD Salt,Sohaib Maqsood,S Prasanna,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,5.4,5.4,Dambulla Giants,Colombo Stars,PD Salt,Sohaib Maqsood,S Prasanna,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,5.5,5.5,Dambulla Giants,Colombo Stars,PD Salt,Sohaib Maqsood,S Prasanna,0,0,,,,,,,stumped,PD Salt,,,MDKJ Perera,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,5.6,5.6,Dambulla Giants,Colombo Stars,KTH Ratnayake,Sohaib Maqsood,S Prasanna,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,6.1,6.1,Dambulla Giants,Colombo Stars,Sohaib Maqsood,KTH Ratnayake,PVD Chameera,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,6.2,6.2,Dambulla Giants,Colombo Stars,Sohaib Maqsood,KTH Ratnayake,PVD Chameera,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,6.3,6.3,Dambulla Giants,Colombo Stars,Sohaib Maqsood,KTH Ratnayake,PVD Chameera,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,6.4,6.4,Dambulla Giants,Colombo Stars,Sohaib Maqsood,KTH Ratnayake,PVD Chameera,4,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,6.5,6.5,Dambulla Giants,Colombo Stars,Sohaib Maqsood,KTH Ratnayake,PVD Chameera,0,0,,,,,,,,,,,,,
1291205,2021/22,2021-12-11,"R Premadasa Stadium, Colombo",1,6.6,6.6,Dambulla Giants,Colombo Stars,Sohaib Maqsood,KTH Ratnayake,PVD Chameera,1,0,,,,,,,,,,,,,
