match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,0.1,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,RG Sharma,MP Stoinis,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,0.2,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,RG Sharma,MP Stoinis,0,1,1,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,0.2,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,RG Sharma,MP Stoinis,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,0.3,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,RG Sharma,MP Stoinis,1,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,0.4,Mumbai Indians,Lucknow Super Giants,RG Sharma,Ishan Kishan,MP Stoinis,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,0.5,Mumbai Indians,Lucknow Super Giants,RG Sharma,Ishan Kishan,MP Stoinis,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.7,0.6,Mumbai Indians,Lucknow Super Giants,RG Sharma,Ishan Kishan,MP Stoinis,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,1.1,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,RG Sharma,Mohsin Khan,1,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,1.2,Mumbai Indians,Lucknow Super Giants,RG Sharma,Ishan Kishan,Mohsin Khan,4,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,1.3,Mumbai Indians,Lucknow Super Giants,RG Sharma,Ishan Kishan,Mohsin Khan,0,0,,,,,,,caught,RG Sharma,,,MP Stoinis,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,1.4,Mumbai Indians,Lucknow Super Giants,SA Yadav,Ishan Kishan,Mohsin Khan,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,1.5,Mumbai Indians,Lucknow Super Giants,SA Yadav,Ishan Kishan,Mohsin Khan,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,1.6,Mumbai Indians,Lucknow Super Giants,SA Yadav,Ishan Kishan,Mohsin Khan,1,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,2.1,Mumbai Indians,Lucknow Super Giants,SA Yadav,Ishan Kishan,MP Stoinis,6,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,2.2,Mumbai Indians,Lucknow Super Giants,SA Yadav,Ishan Kishan,MP Stoinis,3,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,2.3,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,SA Yadav,MP Stoinis,1,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,2.4,Mumbai Indians,Lucknow Super Giants,SA Yadav,Ishan Kishan,MP Stoinis,0,0,,,,,,,caught,SA Yadav,,,KL Rahul,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,2.5,Mumbai Indians,Lucknow Super Giants,Tilak Varma,Ishan Kishan,MP Stoinis,1,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,2.6,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,Tilak Varma,MP Stoinis,1,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,3.1,Mumbai Indians,Lucknow Super Giants,Ishan Kishan,Tilak Varma,Mohsin Khan,1,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,3.2,Mumbai Indians,Lucknow Super Giants,Tilak Varma,Ishan Kishan,Mohsin Khan,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,3.3,Mumbai Indians,Lucknow Super Giants,Tilak Varma,Ishan Kishan,Mohsin Khan,0,0,,,,,,,,,,,,,
1426286,2024,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,3.4,Mumbai Indians,Lucknow Super Giants,Tilak Varma,Ishan Kishan,Mohsin Khan,0,0,,,,,,,,,,,,,
