match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1512833,2026,2026-06-26,"County Ground, Northampton",1,0.1,0.1,Northamptonshire,Essex,R Vasconcelos,CA Lynn,S Snater,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,0.2,0.2,Northamptonshire,Essex,R Vasconcelos,CA Lynn,S Snater,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,0.3,0.3,Northamptonshire,Essex,R Vasconcelos,CA Lynn,S Snater,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,0.4,0.4,Northamptonshire,Essex,R Vasconcelos,CA Lynn,S Snater,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,0.5,0.5,Northamptonshire,Essex,R Vasconcelos,CA Lynn,S Snater,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,0.6,0.6,Northamptonshire,Essex,R Vasconcelos,CA Lynn,S Snater,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,1.1,1.1,Northamptonshire,Essex,CA Lynn,R Vasconcelos,CE Bennett,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,1.2,1.2,Northamptonshire,Essex,CA Lynn,R Vasconcelos,CE Bennett,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,1.3,1.3,Northamptonshire,Essex,CA Lynn,R Vasconcelos,CE Bennett,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,1.4,1.4,Northamptonshire,Essex,CA Lynn,R Vasconcelos,CE Bennett,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,1.5,1.5,Northamptonshire,Essex,CA Lynn,R Vasconcelos,CE Bennett,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,1.6,1.6,Northamptonshire,Essex,CA Lynn,R Vasconcelos,CE Bennett,0,1,1,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,1.7,1.6,Northamptonshire,Essex,CA Lynn,R Vasconcelos,CE Bennett,1,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,2.1,2.1,Northamptonshire,Essex,CA Lynn,R Vasconcelos,S Snater,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,2.2,2.2,Northamptonshire,Essex,CA Lynn,R Vasconcelos,S Snater,6,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,2.3,2.3,Northamptonshire,Essex,CA Lynn,R Vasconcelos,S Snater,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,2.4,2.4,Northamptonshire,Essex,CA Lynn,R Vasconcelos,S Snater,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,2.5,2.5,Northamptonshire,Essex,CA Lynn,R Vasconcelos,S Snater,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,2.6,2.6,Northamptonshire,Essex,CA Lynn,R Vasconcelos,S Snater,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,3.1,3.1,Northamptonshire,Essex,R Vasconcelos,CA Lynn,CE Bennett,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,3.2,3.2,Northamptonshire,Essex,R Vasconcelos,CA Lynn,CE Bennett,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,3.3,3.3,Northamptonshire,Essex,R Vasconcelos,CA Lynn,CE Bennett,0,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,3.4,3.4,Northamptonshire,Essex,R Vasconcelos,CA Lynn,CE Bennett,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,3.5,3.5,Northamptonshire,Essex,R Vasconcelos,CA Lynn,CE Bennett,4,0,,,,,,,,,,,,,
1512833,2026,2026-06-26,"County Ground, Northampton",1,3.6,3.6,Northamptonshire,Essex,R Vasconcelos,CA Lynn,CE Bennett,0,0,,,,,,,,,,,,,
