match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,0.1,0.1,Ace Capital Cricket Club,Colombo Cricket Club,SN Gunasinghe,V Silva,I Udana,0,0,,,,,,,lbw,SN Gunasinghe,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,0.2,0.2,Ace Capital Cricket Club,Colombo Cricket Club,P Pathiraja,V Silva,I Udana,0,0,,,,,,,,,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,0.3,0.3,Ace Capital Cricket Club,Colombo Cricket Club,P Pathiraja,V Silva,I Udana,2,0,,,,,,,,,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,0.4,0.4,Ace Capital Cricket Club,Colombo Cricket Club,P Pathiraja,V Silva,I Udana,0,0,,,,,,,,,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,0.5,0.5,Ace Capital Cricket Club,Colombo Cricket Club,P Pathiraja,V Silva,I Udana,1,0,,,,,,,,,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,0.6,0.6,Ace Capital Cricket Club,Colombo Cricket Club,V Silva,P Pathiraja,I Udana,4,0,,,,,,,,,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,1.1,1.1,Ace Capital Cricket Club,Colombo Cricket Club,P Pathiraja,V Silva,C Wijesinghe,1,0,,,,,,,,,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,1.2,1.2,Ace Capital Cricket Club,Colombo Cricket Club,V Silva,P Pathiraja,C Wijesinghe,0,0,,,,,,,caught,V Silva,,,GS Dinusha,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,1.3,1.3,Ace Capital Cricket Club,Colombo Cricket Club,L Dawatage,P Pathiraja,C Wijesinghe,1,0,,,,,,,,,,,,,
1485292,2025,2025-05-16,"P Sara Oval, Colombo",1,1.4,1.4,Ace Capital Cricket Club,Colombo Cricket Club,P Pathiraja,L Dawatage,C Wijesinghe,0,0,,,,,,,,,,,,,
