match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,0.1,0.1,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,0.2,0.2,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,0.3,0.3,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,0.4,0.4,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,I Udana,0,1,1,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,0.5,0.4,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,I Udana,2,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,0.6,0.5,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,0.7,0.6,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,I Udana,0,1,,,,1,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,1.1,1.1,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,D Ranatunga,2,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,1.2,1.2,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,1.3,1.3,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,1.4,1.4,Colts Cricket Club,Colombo Cricket Club,R Ganganath,MMMS Cooray,D Ranatunga,0,0,,,,,,,bowled,R Ganganath,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,1.5,1.5,Colts Cricket Club,Colombo Cricket Club,WRKS Darshika,MMMS Cooray,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,1.6,1.6,Colts Cricket Club,Colombo Cricket Club,WRKS Darshika,MMMS Cooray,D Ranatunga,0,0,,,,,,,caught,WRKS Darshika,,,I Karannagoda,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,2.1,2.1,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,2.2,2.2,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,I Udana,0,4,,,4,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,2.3,2.3,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,2.4,2.4,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,2.5,2.5,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,2.6,2.6,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,3.1,3.1,Colts Cricket Club,Colombo Cricket Club,H Gallage,MMMS Cooray,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,3.2,3.2,Colts Cricket Club,Colombo Cricket Club,H Gallage,MMMS Cooray,D Ranatunga,1,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,3.3,3.3,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,3.4,3.4,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,3.5,3.5,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,3.6,3.6,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,H Gallage,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,4.1,4.1,Colts Cricket Club,Colombo Cricket Club,H Gallage,MMMS Cooray,I Udana,0,0,,,,,,,caught,H Gallage,,,Pawan Sandesh,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,4.2,4.2,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,4.3,4.3,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,4.4,4.4,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,4.5,4.5,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,4.6,4.6,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,4,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,5.1,5.1,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,AD Mathews,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,5.2,5.2,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,AD Mathews,D Ranatunga,4,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,5.3,5.3,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,AD Mathews,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,5.4,5.4,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,AD Mathews,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,5.5,5.5,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,AD Mathews,D Ranatunga,4,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,5.6,5.6,Colts Cricket Club,Colombo Cricket Club,MMMS Cooray,AD Mathews,D Ranatunga,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,6.1,6.1,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,6.2,6.2,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,6.3,6.3,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,0,0,,,,,,,,,,,,,
1490257,2025,2025-06-27,"Colts Cricket Club Ground, Colombo",1,6.4,6.4,Colts Cricket Club,Colombo Cricket Club,AD Mathews,MMMS Cooray,I Udana,2,0,,,,,,,,,,,,,
