match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,0.1,0.1,Vidarbha,Meghalaya,Atharva Taide,JM Sharma,Abhay Negi,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,0.2,0.2,Vidarbha,Meghalaya,Atharva Taide,JM Sharma,Abhay Negi,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,0.3,0.3,Vidarbha,Meghalaya,Atharva Taide,JM Sharma,Abhay Negi,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,0.4,0.4,Vidarbha,Meghalaya,Atharva Taide,JM Sharma,Abhay Negi,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,0.5,0.5,Vidarbha,Meghalaya,Atharva Taide,JM Sharma,Abhay Negi,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,0.6,0.6,Vidarbha,Meghalaya,Atharva Taide,JM Sharma,Abhay Negi,4,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,1.1,1.1,Vidarbha,Meghalaya,JM Sharma,Atharva Taide,Akash Choudhary,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,1.2,1.2,Vidarbha,Meghalaya,Atharva Taide,JM Sharma,Akash Choudhary,0,0,,,,,,,caught,Atharva Taide,,,Punit Bisht,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,1.3,1.3,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,1.4,1.4,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,1.5,1.5,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,1.6,1.6,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,4,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,2.1,2.1,Vidarbha,Meghalaya,JM Sharma,SU Shrivastava,Abhay Negi,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,2.2,2.2,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Abhay Negi,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,2.3,2.3,Vidarbha,Meghalaya,JM Sharma,SU Shrivastava,Abhay Negi,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,2.4,2.4,Vidarbha,Meghalaya,JM Sharma,SU Shrivastava,Abhay Negi,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,2.5,2.5,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Abhay Negi,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,2.6,2.6,Vidarbha,Meghalaya,JM Sharma,SU Shrivastava,Abhay Negi,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,3.1,3.1,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,3.2,3.2,Vidarbha,Meghalaya,JM Sharma,SU Shrivastava,Akash Choudhary,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,3.3,3.3,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,3.4,3.4,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,3.5,3.5,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Akash Choudhary,1,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,3.6,3.6,Vidarbha,Meghalaya,JM Sharma,SU Shrivastava,Akash Choudhary,0,0,,,,,,,,,,,,,
1157163,2018/19,2019-02-27,Lalbhai Contractor Stadium,1,4.1,4.1,Vidarbha,Meghalaya,SU Shrivastava,JM Sharma,Abhay Negi,0,0,,,,,,,,,,,,,
