match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,0.1,0.1,Surrey,Somerset,WG Jacks,DP Sibley,C Overton,0,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,0.2,0.2,Surrey,Somerset,WG Jacks,DP Sibley,C Overton,4,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,0.3,0.3,Surrey,Somerset,WG Jacks,DP Sibley,C Overton,0,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,0.4,0.4,Surrey,Somerset,WG Jacks,DP Sibley,C Overton,0,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,0.5,0.5,Surrey,Somerset,WG Jacks,DP Sibley,C Overton,4,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,0.6,0.6,Surrey,Somerset,WG Jacks,DP Sibley,C Overton,0,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,1.1,1.1,Surrey,Somerset,DP Sibley,WG Jacks,MJ Leach,2,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,1.2,1.2,Surrey,Somerset,DP Sibley,WG Jacks,MJ Leach,1,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,1.3,1.3,Surrey,Somerset,WG Jacks,DP Sibley,MJ Leach,1,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,1.4,1.4,Surrey,Somerset,DP Sibley,WG Jacks,MJ Leach,0,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,1.5,1.5,Surrey,Somerset,DP Sibley,WG Jacks,MJ Leach,0,0,,,,,,,caught,DP Sibley,,,SR Dickson,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,1.6,1.6,Surrey,Somerset,LJ Evans,WG Jacks,MJ Leach,0,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,2.1,2.1,Surrey,Somerset,WG Jacks,LJ Evans,RP Meredith,0,0,,,,,,,caught,WG Jacks,,,SR Dickson,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,2.2,2.2,Surrey,Somerset,RJ Burns,LJ Evans,RP Meredith,0,1,,,1,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,2.3,2.3,Surrey,Somerset,LJ Evans,RJ Burns,RP Meredith,1,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,2.4,2.4,Surrey,Somerset,RJ Burns,LJ Evans,RP Meredith,0,0,,,,,,,,,,,,,
1410471,2024,2024-07-12,"The Cooper Associates County Ground, Taunton",1,2.5,2.5,Surrey,Somerset,RJ Burns,LJ Evans,RP Meredith,1,0,,,,,,,,,,,,,
