match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,0.1,0.1,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,0.2,0.2,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,1,1,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,0.3,0.2,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,0.4,0.3,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,0.5,0.4,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,0.6,0.5,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,4,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,0.7,0.6,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.1,1.1,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,1,1,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.2,1.1,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.3,1.2,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,2,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.4,1.3,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.5,1.4,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,1,1,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.6,1.4,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.7,1.5,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,1,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,1.8,1.6,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Langridge,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,2.1,2.1,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Ball,1,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,2.2,2.2,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,2.3,2.3,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,2.4,2.4,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,1,,,,1,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,2.5,2.5,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Ball,1,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,2.6,2.6,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,3.1,3.1,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,4,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,3.2,3.2,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,4,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,3.3,3.3,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,3.4,3.4,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,3.5,3.5,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,3.6,3.6,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Langridge,4,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,4.1,4.1,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,4.2,4.2,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,4,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,4.3,4.3,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,0,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,4.4,4.4,Northamptonshire,Somerset,R Vasconcelos,JJG Sales,JT Ball,1,0,,,,,,,,,,,,,
1462025,2025,2025-08-26,"The Cooper Associates County Ground, Taunton",1,4.5,4.5,Northamptonshire,Somerset,JJG Sales,R Vasconcelos,JT Ball,0,0,,,,,,,,,,,,,
