match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,0.1,0.1,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,0.2,0.2,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,0.3,0.3,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,0.4,0.4,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,4,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,0.5,0.5,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,2,2,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,0.6,0.5,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,0.7,0.6,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,JP Sarro,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,1.1,1.1,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,1.2,1.2,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,0,2,,2,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,1.3,1.2,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,1.4,1.3,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,4,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,1.5,1.4,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,1.6,1.5,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,1.7,1.6,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,2.1,2.1,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,1,1,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,2.2,2.1,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,2.3,2.2,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,2.4,2.3,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,2.5,2.4,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,2.6,2.5,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,2,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,2.7,2.6,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,3.1,3.1,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,3.2,3.2,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,3.3,3.3,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,3.4,3.4,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,3.5,3.5,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,3.6,3.6,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,4.1,4.1,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,4.2,4.2,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,4.3,4.3,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,4.4,4.4,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,4.5,4.5,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,JP Sarro,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,4.6,4.6,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,JP Sarro,0,1,1,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,4.7,4.6,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,5.1,5.1,Worcestershire,Sussex,JA Haynes,BL D'Oliveira,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,5.2,5.2,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,4,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,5.3,5.3,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,5.4,5.4,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,5.5,5.5,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,2,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,5.6,5.6,Worcestershire,Sussex,BL D'Oliveira,JA Haynes,HT Crocombe,0,0,,,,,,,run out,BL D'Oliveira,,,TJ Haines,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,6.1,6.1,Worcestershire,Sussex,TC Fell,JA Haynes,JP Sarro,4,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,6.2,6.2,Worcestershire,Sussex,TC Fell,JA Haynes,JP Sarro,2,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,6.3,6.3,Worcestershire,Sussex,TC Fell,JA Haynes,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,6.4,6.4,Worcestershire,Sussex,TC Fell,JA Haynes,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,6.5,6.5,Worcestershire,Sussex,TC Fell,JA Haynes,JP Sarro,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,6.6,6.6,Worcestershire,Sussex,TC Fell,JA Haynes,JP Sarro,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,7.1,7.1,Worcestershire,Sussex,TC Fell,JA Haynes,HT Crocombe,0,2,2,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,7.2,7.1,Worcestershire,Sussex,JA Haynes,TC Fell,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,7.3,7.2,Worcestershire,Sussex,JA Haynes,TC Fell,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,7.4,7.3,Worcestershire,Sussex,JA Haynes,TC Fell,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,7.5,7.4,Worcestershire,Sussex,TC Fell,JA Haynes,HT Crocombe,2,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,7.6,7.5,Worcestershire,Sussex,TC Fell,JA Haynes,HT Crocombe,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,7.7,7.6,Worcestershire,Sussex,TC Fell,JA Haynes,HT Crocombe,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,8.1,8.1,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,8.2,8.2,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,8.3,8.3,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,8.4,8.4,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,8.5,8.5,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,8.6,8.6,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,9.1,9.1,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,9.2,9.2,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,9.3,9.3,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,4,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,9.4,9.4,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,9.5,9.5,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,9.6,9.6,Worcestershire,Sussex,JA Haynes,TC Fell,D Ibrahim,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,10.1,10.1,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,10.2,10.2,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,10.3,10.3,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,10.4,10.4,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,10.5,10.5,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,10.6,10.6,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,11.1,11.1,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,11.2,11.2,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,11.3,11.3,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,11.4,11.4,Worcestershire,Sussex,JA Haynes,TC Fell,D Ibrahim,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,11.5,11.5,Worcestershire,Sussex,TC Fell,JA Haynes,D Ibrahim,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,11.6,11.6,Worcestershire,Sussex,JA Haynes,TC Fell,D Ibrahim,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,12.1,12.1,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,0,1,,,,1,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,12.2,12.2,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,12.3,12.3,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,2,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,12.4,12.4,Worcestershire,Sussex,JA Haynes,TC Fell,JM Coles,1,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,12.5,12.5,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,12.6,12.6,Worcestershire,Sussex,TC Fell,JA Haynes,JM Coles,0,0,,,,,,,,,,,,,
1250208,2021,2021-08-06,"County Ground, New Road, Worcester",1,13.1,13.1,Worcestershire,Sussex,JA Haynes,TC Fell,D Ibrahim,1,0,,,,,,,,,,,,,
