match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,0.1,0.1,Northern Districts,Otago,JM Watkin,J Gardner,PJ Watkins,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,0.2,0.2,Northern Districts,Otago,JM Watkin,J Gardner,PJ Watkins,1,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,0.3,0.3,Northern Districts,Otago,J Gardner,JM Watkin,PJ Watkins,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,0.4,0.4,Northern Districts,Otago,J Gardner,JM Watkin,PJ Watkins,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,0.5,0.5,Northern Districts,Otago,J Gardner,JM Watkin,PJ Watkins,2,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,0.6,0.6,Northern Districts,Otago,J Gardner,JM Watkin,PJ Watkins,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.1,1.1,Northern Districts,Otago,JM Watkin,J Gardner,EJ Black,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.2,1.2,Northern Districts,Otago,JM Watkin,J Gardner,EJ Black,4,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.3,1.3,Northern Districts,Otago,JM Watkin,J Gardner,EJ Black,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.4,1.4,Northern Districts,Otago,JM Watkin,J Gardner,EJ Black,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.5,1.5,Northern Districts,Otago,JM Watkin,J Gardner,EJ Black,0,1,1,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.6,1.5,Northern Districts,Otago,JM Watkin,J Gardner,EJ Black,1,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.7,1.6,Northern Districts,Otago,J Gardner,JM Watkin,EJ Black,0,1,1,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,1.8,1.6,Northern Districts,Otago,J Gardner,JM Watkin,EJ Black,0,0,,,,,,,,,,,,,
1499669,2025/26,2026-01-04,"Bay Oval, Mount Maunganui",1,2.1,2.1,Northern Districts,Otago,JM Watkin,J Gardner,E Gray,6,0,,,,,,,,,,,,,
