match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,0.1,0.1,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,0.2,0.2,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,0.3,0.3,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,4,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,0.4,0.4,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,4,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,0.5,0.5,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,0.6,0.6,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,1.1,1.1,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,JM Holland,1,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,1.2,1.2,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,JM Holland,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,1.3,1.3,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,JM Holland,1,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,1.4,1.4,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,JM Holland,2,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,1.5,1.5,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,JM Holland,1,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,1.6,1.6,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,JM Holland,1,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,2.1,2.1,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,1,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,2.2,2.2,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,MG Neser,0,1,1,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,2.3,2.2,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,MG Neser,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,2.4,2.3,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,MG Neser,4,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,2.5,2.4,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,MG Neser,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,2.6,2.5,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,MG Neser,1,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,2.7,2.6,Perth Scorchers,Adelaide Strikers,M Klinger,SE Marsh,MG Neser,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,3.1,3.1,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,KW Richardson,2,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,3.2,3.2,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,KW Richardson,0,0,,,,,,,,,,,,,
897705,2015/16,2015-12-21,Western Australia Cricket Association Ground,1,3.3,3.3,Perth Scorchers,Adelaide Strikers,SE Marsh,M Klinger,KW Richardson,0,0,,,,,,,,,,,,,
