match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,0.1,0.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,0.2,0.2,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,0.3,0.3,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,0.4,0.4,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,0.5,0.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,0,1,,,,1,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,0.6,0.6,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,1.1,1.1,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,1.2,1.2,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,1.3,1.3,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,1.4,1.4,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,1.5,1.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,1.6,1.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,2,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,2.1,2.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,2.2,2.2,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,2.3,2.3,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,2.4,2.4,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,2.5,2.5,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,2.6,2.6,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,2,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,3.1,3.1,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,2,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,3.2,3.2,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,3.3,3.3,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,3.4,3.4,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,3.5,3.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,2,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,3.6,3.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,2,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,4.1,4.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,4.2,4.2,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,4,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,4.3,4.3,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,4.4,4.4,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,4.5,4.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,0,1,1,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,4.6,4.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,4.7,4.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,5.1,5.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,5.2,5.2,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,5.3,5.3,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,5.4,5.4,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,0,1,,,,1,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,5.5,5.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,5.6,5.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,6.1,6.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,6.2,6.2,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,6.3,6.3,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,6.4,6.4,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,6.5,6.5,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,6,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,6.6,6.6,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,7.1,7.1,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,7.2,7.2,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,7.3,7.3,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,2,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,7.4,7.4,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,2,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,7.5,7.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,7.6,7.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,8.1,8.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,8.2,8.2,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,8.3,8.3,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,8.4,8.4,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,8.5,8.5,Singapore,Bahrain,S Gulecha,HK Kukreja,Rizwan Butt,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,8.6,8.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Rizwan Butt,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,9.1,9.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,6,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,9.2,9.2,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,4,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,9.3,9.3,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,9.4,9.4,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,9.5,9.5,Singapore,Bahrain,S Gulecha,HK Kukreja,Abid Ullah Shah,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,9.6,9.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Abid Ullah Shah,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,10.1,10.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Imran Khan,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,10.2,10.2,Singapore,Bahrain,S Gulecha,HK Kukreja,Imran Khan,1,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,10.3,10.3,Singapore,Bahrain,HK Kukreja,S Gulecha,Imran Khan,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,10.4,10.4,Singapore,Bahrain,HK Kukreja,S Gulecha,Imran Khan,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,10.5,10.5,Singapore,Bahrain,HK Kukreja,S Gulecha,Imran Khan,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,10.6,10.6,Singapore,Bahrain,HK Kukreja,S Gulecha,Imran Khan,0,0,,,,,,,,,,,,,
1471837,2024/25,2025-02-13,"Mission Road Ground, Mong Kok, Hong Kong",1,11.1,11.1,Singapore,Bahrain,S Gulecha,HK Kukreja,Abdul Majid Abbasi,2,0,,,,,,,,,,,,,
