match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.1,0.1,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,0,1,1,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.2,0.1,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,0,1,1,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.3,0.1,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.4,0.2,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.5,0.3,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.6,0.4,Norway,Sweden,E Ul Haq,Raza Iqbal,Usman Arif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.7,0.5,Norway,Sweden,E Ul Haq,Raza Iqbal,Usman Arif,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,0.8,0.6,Norway,Sweden,E Ul Haq,Raza Iqbal,Usman Arif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,1.1,1.1,Norway,Sweden,Raza Iqbal,E Ul Haq,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,1.2,1.2,Norway,Sweden,Raza Iqbal,E Ul Haq,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,1.3,1.3,Norway,Sweden,Raza Iqbal,E Ul Haq,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,1.4,1.4,Norway,Sweden,Raza Iqbal,E Ul Haq,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,1.5,1.5,Norway,Sweden,Raza Iqbal,E Ul Haq,Muhammad Asif,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,1.6,1.6,Norway,Sweden,Raza Iqbal,E Ul Haq,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,2.1,2.1,Norway,Sweden,E Ul Haq,Raza Iqbal,Usman Arif,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,2.2,2.2,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,2.3,2.3,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,2.4,2.4,Norway,Sweden,Raza Iqbal,E Ul Haq,Usman Arif,0,1,,,,1,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,2.5,2.5,Norway,Sweden,E Ul Haq,Raza Iqbal,Usman Arif,0,0,,,,,,,caught,E Ul Haq,,,B Zaigham,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,2.6,2.6,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Usman Arif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,3.1,3.1,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,3.2,3.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,3.3,3.3,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,3.4,3.4,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Muhammad Asif,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,3.5,3.5,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,3.6,3.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,4.1,4.1,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,4.2,4.2,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Khalid Zahid,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,4.3,4.3,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,4.4,4.4,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,4.5,4.5,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Khalid Zahid,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,4.6,4.6,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Khalid Zahid,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,5.1,5.1,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,5.2,5.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,5.3,5.3,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,5.4,5.4,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,5.5,5.5,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,5.6,5.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Muhammad Asif,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,6.1,6.1,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Khalid Zahid,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,6.2,6.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,6.3,6.3,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,6.4,6.4,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,6.5,6.5,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,6.6,6.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Khalid Zahid,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,7.1,7.1,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Sabir Zahoor,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,7.2,7.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Sabir Zahoor,0,1,1,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,7.3,7.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Sabir Zahoor,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,7.4,7.3,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Sabir Zahoor,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,7.5,7.4,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Sabir Zahoor,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,7.6,7.5,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Sabir Zahoor,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,7.7,7.6,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Sabir Zahoor,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,8.1,8.1,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Khalil,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,8.2,8.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,8.3,8.3,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,8.4,8.4,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,0,1,1,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,8.5,8.4,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,8.6,8.5,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,8.7,8.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Khalil,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,9.1,9.1,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Sabir Zahoor,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,9.2,9.2,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Sabir Zahoor,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,9.3,9.3,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Sabir Zahoor,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,9.4,9.4,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Sabir Zahoor,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,9.5,9.5,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Sabir Zahoor,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,9.6,9.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Sabir Zahoor,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,10.1,10.1,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,10.2,10.2,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,10.3,10.3,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,10.4,10.4,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,4,0,,,,,,true,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,10.5,10.5,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,10.6,10.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,11.1,11.1,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Mohammad,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,11.2,11.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Mohammad,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,11.3,11.3,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Mohammad,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,11.4,11.4,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Mohammad,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,11.5,11.5,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Mohammad,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,11.6,11.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Azam Mohammad,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,12.1,12.1,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Adil Afzal,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,12.2,12.2,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Adil Afzal,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,12.3,12.3,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Adil Afzal,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,12.4,12.4,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Adil Afzal,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,12.5,12.5,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Adil Afzal,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,12.6,12.6,Norway,Sweden,Raza Iqbal,Ansar Iqbal,Adil Afzal,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,13.1,13.1,Norway,Sweden,Ansar Iqbal,Raza Iqbal,Azam Mohammad,0,0,,,,,,,stumped,Ansar Iqbal,,,B Zaigham,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,13.2,13.2,Norway,Sweden,M Shahbaz Butt,Raza Iqbal,Azam Mohammad,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,13.3,13.3,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Mohammad,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,13.4,13.4,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Mohammad,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,13.5,13.5,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Mohammad,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,13.6,13.6,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Mohammad,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,14.1,14.1,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Khalil,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,14.2,14.2,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,14.3,14.3,Norway,Sweden,M Shahbaz Butt,Raza Iqbal,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,14.4,14.4,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Khalil,0,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,14.5,14.5,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Khalil,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,14.6,14.6,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Azam Khalil,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,15.1,15.1,Norway,Sweden,Raza Iqbal,M Shahbaz Butt,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,15.2,15.2,Norway,Sweden,M Shahbaz Butt,Raza Iqbal,Khalid Zahid,0,0,,,,,,,caught,M Shahbaz Butt,,,Usman Arif,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,15.3,15.3,Norway,Sweden,Hayatullah Niazi,Raza Iqbal,Khalid Zahid,4,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,15.4,15.4,Norway,Sweden,Hayatullah Niazi,Raza Iqbal,Khalid Zahid,1,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,15.5,15.5,Norway,Sweden,Raza Iqbal,Hayatullah Niazi,Khalid Zahid,2,0,,,,,,,,,,,,,
1156668,2018,2018-08-29,Sportpark Thurlede,1,15.6,15.6,Norway,Sweden,Raza Iqbal,Hayatullah Niazi,Khalid Zahid,0,0,,,,,,,,,,,,,
