match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,0.1,0.1,Cape Cobras,Titans,HM Amla,RE Levi,RE van der Merwe,4,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,0.2,0.2,Cape Cobras,Titans,HM Amla,RE Levi,RE van der Merwe,1,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,0.3,0.3,Cape Cobras,Titans,RE Levi,HM Amla,RE van der Merwe,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,0.4,0.4,Cape Cobras,Titans,RE Levi,HM Amla,RE van der Merwe,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,0.5,0.5,Cape Cobras,Titans,RE Levi,HM Amla,RE van der Merwe,0,0,,,,,,,lbw,RE Levi,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,0.6,0.6,Cape Cobras,Titans,GC Smith,HM Amla,RE van der Merwe,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,1.1,1.1,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,1.2,1.2,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,1.3,1.3,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,0,1,1,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,1.4,1.3,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,1.5,1.4,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,1.6,1.5,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,1.7,1.6,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,1,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,2.1,2.1,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,2,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,2.2,2.2,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,1,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,2.3,2.3,Cape Cobras,Titans,GC Smith,HM Amla,NE Mbhalati,1,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,2.4,2.4,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,2.5,2.5,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,2.6,2.6,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,3.1,3.1,Cape Cobras,Titans,GC Smith,HM Amla,JA Morkel,4,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,3.2,3.2,Cape Cobras,Titans,GC Smith,HM Amla,JA Morkel,0,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,3.3,3.3,Cape Cobras,Titans,GC Smith,HM Amla,JA Morkel,4,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,3.4,3.4,Cape Cobras,Titans,GC Smith,HM Amla,JA Morkel,1,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,3.5,3.5,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,4,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,3.6,3.6,Cape Cobras,Titans,HM Amla,GC Smith,JA Morkel,1,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,4.1,4.1,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,4,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,4.2,4.2,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,4,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,4.3,4.3,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,0,1,,1,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,4.4,4.3,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,6,0,,,,,,,,,,,,,
652261,2013/14,2014-01-09,"SuperSport Park, Centurion",1,4.5,4.4,Cape Cobras,Titans,HM Amla,GC Smith,NE Mbhalati,2,0,,,,,,,,,,,,,
