match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,0.1,0.1,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,LR Dudding,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,0.2,0.2,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,LR Dudding,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,0.3,0.3,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,LR Dudding,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,0.4,0.4,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,LR Dudding,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,0.5,0.5,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,LR Dudding,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,0.6,0.6,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,LR Dudding,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,1.1,1.1,Otago Volts,Wellington Firebirds,JM Cumming,JCT Boyle,JW Hartshorn,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,1.2,1.2,Otago Volts,Wellington Firebirds,JM Cumming,JCT Boyle,JW Hartshorn,1,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,1.3,1.3,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,JW Hartshorn,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,1.4,1.4,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,JW Hartshorn,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,1.5,1.5,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,JW Hartshorn,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,1.6,1.6,Otago Volts,Wellington Firebirds,JCT Boyle,JM Cumming,JW Hartshorn,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,2.1,2.1,Otago Volts,Wellington Firebirds,JM Cumming,JCT Boyle,LR Dudding,0,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,2.2,2.2,Otago Volts,Wellington Firebirds,JM Cumming,JCT Boyle,LR Dudding,4,0,,,,,,,,,,,,,
1499325,2025/26,2025-11-18,"Basin Reserve, Wellington",1,2.3,2.3,Otago Volts,Wellington Firebirds,JM Cumming,JCT Boyle,LR Dudding,0,0,,,,,,,,,,,,,
