match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
693421,2014,2014-08-28,"Headingley, Leeds",1,0.1,0.1,Durham,Yorkshire,MD Stoneman,P Mustard,TT Bresnan,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,0.2,0.2,Durham,Yorkshire,MD Stoneman,P Mustard,TT Bresnan,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,0.3,0.3,Durham,Yorkshire,MD Stoneman,P Mustard,TT Bresnan,3,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,0.4,0.4,Durham,Yorkshire,P Mustard,MD Stoneman,TT Bresnan,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,0.5,0.5,Durham,Yorkshire,P Mustard,MD Stoneman,TT Bresnan,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,0.6,0.6,Durham,Yorkshire,P Mustard,MD Stoneman,TT Bresnan,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,1.1,1.1,Durham,Yorkshire,MD Stoneman,P Mustard,JA Brooks,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,1.2,1.2,Durham,Yorkshire,MD Stoneman,P Mustard,JA Brooks,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,1.3,1.3,Durham,Yorkshire,MD Stoneman,P Mustard,JA Brooks,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,1.4,1.4,Durham,Yorkshire,MD Stoneman,P Mustard,JA Brooks,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,1.5,1.5,Durham,Yorkshire,MD Stoneman,P Mustard,JA Brooks,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,1.6,1.6,Durham,Yorkshire,MD Stoneman,P Mustard,JA Brooks,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,2.1,2.1,Durham,Yorkshire,P Mustard,MD Stoneman,TT Bresnan,0,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,2.2,2.2,Durham,Yorkshire,P Mustard,MD Stoneman,TT Bresnan,4,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,2.3,2.3,Durham,Yorkshire,P Mustard,MD Stoneman,TT Bresnan,1,0,,,,,,,,,,,,,
693421,2014,2014-08-28,"Headingley, Leeds",1,2.4,2.4,Durham,Yorkshire,MD Stoneman,P Mustard,TT Bresnan,0,0,,,,,,,,,,,,,
