match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
734029,2014,2014-05-22,JSCA International Stadium Complex,1,0.1,0.1,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,0.2,0.2,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,0.3,0.3,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,0.4,0.4,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,0.5,0.5,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,0.6,0.6,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,1.1,1.1,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,DW Steyn,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,1.2,1.2,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,DW Steyn,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,1.3,1.3,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,DW Steyn,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,1.4,1.4,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,DW Steyn,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,1.5,1.5,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,DW Steyn,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,1.6,1.6,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,DW Steyn,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,2.1,2.1,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,2.2,2.2,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,B Kumar,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,2.3,2.3,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,B Kumar,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,2.4,2.4,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,B Kumar,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,2.5,2.5,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,B Kumar,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,2.6,2.6,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,B Kumar,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,3.1,3.1,Chennai Super Kings,Sunrisers Hyderabad,F du Plessis,DR Smith,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,3.2,3.2,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,3.3,3.3,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,F du Plessis,KV Sharma,0,0,,,,,,,run out,F du Plessis,,,KV Sharma,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,3.4,3.4,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,3.5,3.5,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,3.6,3.6,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,4.1,4.1,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,DW Steyn,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,4.2,4.2,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,DW Steyn,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,4.3,4.3,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,DW Steyn,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,4.4,4.4,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,DW Steyn,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,4.5,4.5,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,DW Steyn,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,4.6,4.6,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,DW Steyn,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,5.1,5.1,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,Parvez Rasool,6,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,5.2,5.2,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,Parvez Rasool,6,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,5.3,5.3,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,Parvez Rasool,6,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,5.4,5.4,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,5.5,5.5,Chennai Super Kings,Sunrisers Hyderabad,SK Raina,DR Smith,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,5.6,5.6,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,6.1,6.1,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,6.2,6.2,Chennai Super Kings,Sunrisers Hyderabad,SK Raina,DR Smith,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,6.3,6.3,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,KV Sharma,6,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,6.4,6.4,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,6.5,6.5,Chennai Super Kings,Sunrisers Hyderabad,DR Smith,SK Raina,KV Sharma,0,0,,,,,,,lbw,DR Smith,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,6.6,6.6,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,SK Raina,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,7.1,7.1,Chennai Super Kings,Sunrisers Hyderabad,SK Raina,DJ Hussey,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,7.2,7.2,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,SK Raina,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,7.3,7.3,Chennai Super Kings,Sunrisers Hyderabad,SK Raina,DJ Hussey,Parvez Rasool,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,7.4,7.4,Chennai Super Kings,Sunrisers Hyderabad,SK Raina,DJ Hussey,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,7.5,7.5,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,SK Raina,Parvez Rasool,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,7.6,7.6,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,SK Raina,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,8.1,8.1,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,SK Raina,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,8.2,8.2,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,SK Raina,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,8.3,8.3,Chennai Super Kings,Sunrisers Hyderabad,SK Raina,DJ Hussey,KV Sharma,0,4,,,,4,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,8.4,8.4,Chennai Super Kings,Sunrisers Hyderabad,SK Raina,DJ Hussey,KV Sharma,0,0,,,,,,,caught,SK Raina,,,AJ Finch,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,8.5,8.5,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,8.6,8.6,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,9.1,9.1,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,MS Dhoni,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,9.2,9.2,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,Parvez Rasool,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,9.3,9.3,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,9.4,9.4,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,MS Dhoni,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,9.5,9.5,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,Parvez Rasool,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,9.6,9.6,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,Parvez Rasool,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,10.1,10.1,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,10.2,10.2,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,MS Dhoni,KV Sharma,4,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,10.3,10.3,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,MS Dhoni,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,10.4,10.4,Chennai Super Kings,Sunrisers Hyderabad,MS Dhoni,DJ Hussey,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,10.5,10.5,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,MS Dhoni,KV Sharma,0,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,10.6,10.6,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,MS Dhoni,KV Sharma,1,0,,,,,,,,,,,,,
734029,2014,2014-05-22,JSCA International Stadium Complex,1,11.1,11.1,Chennai Super Kings,Sunrisers Hyderabad,DJ Hussey,MS Dhoni,Parvez Rasool,1,0,,,,,,,,,,,,,
