match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
746109,2014,2014-06-13,Indian Association Ground,1,0.1,0.1,Bahrain,Bhutan,J Chaturanga,Adnan Butt,T Jamtsho,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,0.2,0.2,Bahrain,Bhutan,J Chaturanga,Adnan Butt,T Jamtsho,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,0.3,0.3,Bahrain,Bhutan,J Chaturanga,Adnan Butt,T Jamtsho,0,1,1,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,0.4,0.3,Bahrain,Bhutan,J Chaturanga,Adnan Butt,T Jamtsho,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,0.5,0.4,Bahrain,Bhutan,J Chaturanga,Adnan Butt,T Jamtsho,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,0.6,0.5,Bahrain,Bhutan,J Chaturanga,Adnan Butt,T Jamtsho,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,0.7,0.6,Bahrain,Bhutan,J Chaturanga,Adnan Butt,T Jamtsho,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,1.1,1.1,Bahrain,Bhutan,Adnan Butt,J Chaturanga,S Pradhan,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,1.2,1.2,Bahrain,Bhutan,Adnan Butt,J Chaturanga,S Pradhan,0,1,1,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,1.3,1.2,Bahrain,Bhutan,Adnan Butt,J Chaturanga,S Pradhan,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,1.4,1.3,Bahrain,Bhutan,Adnan Butt,J Chaturanga,S Pradhan,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,1.5,1.4,Bahrain,Bhutan,Adnan Butt,J Chaturanga,S Pradhan,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,1.6,1.5,Bahrain,Bhutan,Adnan Butt,J Chaturanga,S Pradhan,0,0,,,,,,,,,,,,,
746109,2014,2014-06-13,Indian Association Ground,1,1.7,1.6,Bahrain,Bhutan,Adnan Butt,J Chaturanga,S Pradhan,4,0,,,,,,,,,,,,,
