match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,0.1,0.1,Essex,Hampshire,RJ Das,MJJ Critchley,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,0.2,0.2,Essex,Hampshire,RJ Das,MJJ Critchley,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,0.3,0.3,Essex,Hampshire,RJ Das,MJJ Critchley,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,0.4,0.4,Essex,Hampshire,RJ Das,MJJ Critchley,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,0.5,0.5,Essex,Hampshire,RJ Das,MJJ Critchley,KJ Abbott,1,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,0.6,0.6,Essex,Hampshire,MJJ Critchley,RJ Das,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,1.1,1.1,Essex,Hampshire,RJ Das,MJJ Critchley,EV Jack,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,1.2,1.2,Essex,Hampshire,RJ Das,MJJ Critchley,EV Jack,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,1.3,1.3,Essex,Hampshire,RJ Das,MJJ Critchley,EV Jack,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,1.4,1.4,Essex,Hampshire,RJ Das,MJJ Critchley,EV Jack,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,1.5,1.5,Essex,Hampshire,RJ Das,MJJ Critchley,EV Jack,4,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,1.6,1.6,Essex,Hampshire,RJ Das,MJJ Critchley,EV Jack,4,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,2.1,2.1,Essex,Hampshire,MJJ Critchley,RJ Das,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,2.2,2.2,Essex,Hampshire,MJJ Critchley,RJ Das,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,2.3,2.3,Essex,Hampshire,MJJ Critchley,RJ Das,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,2.4,2.4,Essex,Hampshire,MJJ Critchley,RJ Das,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,2.5,2.5,Essex,Hampshire,MJJ Critchley,RJ Das,KJ Abbott,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,2.6,2.6,Essex,Hampshire,MJJ Critchley,RJ Das,KJ Abbott,0,0,,,,,,,caught,MJJ Critchley,,,Tilak Varma,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,3.1,3.1,Essex,Hampshire,RJ Das,T Westley,EV Jack,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,3.2,3.2,Essex,Hampshire,RJ Das,T Westley,EV Jack,1,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,3.3,3.3,Essex,Hampshire,T Westley,RJ Das,EV Jack,0,0,,,,,,,,,,,,,
1461965,2025,2025-08-07,"The Rose Bowl, Southampton",1,3.4,3.4,Essex,Hampshire,T Westley,RJ Das,EV Jack,0,0,,,,,,,,,,,,,
