match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,0.1,0.1,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,SM Pollock,0,1,1,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,0.2,0.1,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,SM Pollock,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,0.3,0.2,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,SM Pollock,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,0.4,0.3,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,SM Pollock,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,0.5,0.4,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,SM Pollock,4,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,0.6,0.5,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,SM Pollock,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,0.7,0.6,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,SM Pollock,2,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,1.1,1.1,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,A Nehra,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,1.2,1.2,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,A Nehra,1,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,1.3,1.3,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,A Nehra,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,1.4,1.4,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,A Nehra,4,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,1.5,1.5,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,A Nehra,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,1.6,1.6,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,A Nehra,4,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,2.1,2.1,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,SM Pollock,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,2.2,2.2,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,SM Pollock,4,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,2.3,2.3,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,SM Pollock,6,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,2.4,2.4,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,SM Pollock,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,2.5,2.5,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,SM Pollock,4,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,2.6,2.6,Chennai Super Kings,Mumbai Indians,ML Hayden,PA Patel,SM Pollock,0,4,,,4,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,3.1,3.1,Chennai Super Kings,Mumbai Indians,PA Patel,ML Hayden,A Nehra,0,0,,,,,,,caught,PA Patel,,,L Ronchi,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,3.2,3.2,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,A Nehra,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,3.3,3.3,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,A Nehra,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,3.4,3.4,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,A Nehra,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,3.5,3.5,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,A Nehra,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,3.6,3.6,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,A Nehra,1,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,4.1,4.1,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,DS Kulkarni,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,4.2,4.2,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,DS Kulkarni,0,0,,,,,,,,,,,,,
335989,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",1,4.3,4.3,Chennai Super Kings,Mumbai Indians,MEK Hussey,ML Hayden,DS Kulkarni,4,0,,,,,,,,,,,,,
