match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,0.1,0.1,Moors Sports Club,Nondescripts Cricket Club,BOL Mendis,Ravishan de Silva,C Karunaratne,0,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,0.2,0.2,Moors Sports Club,Nondescripts Cricket Club,BOL Mendis,Ravishan de Silva,C Karunaratne,4,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,0.3,0.3,Moors Sports Club,Nondescripts Cricket Club,BOL Mendis,Ravishan de Silva,C Karunaratne,0,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,0.4,0.4,Moors Sports Club,Nondescripts Cricket Club,BOL Mendis,Ravishan de Silva,C Karunaratne,1,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,0.5,0.5,Moors Sports Club,Nondescripts Cricket Club,Ravishan de Silva,BOL Mendis,C Karunaratne,1,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,0.6,0.6,Moors Sports Club,Nondescripts Cricket Club,BOL Mendis,Ravishan de Silva,C Karunaratne,0,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,1.1,1.1,Moors Sports Club,Nondescripts Cricket Club,Ravishan de Silva,BOL Mendis,S Nishshanka,0,0,,,,,,,bowled,Ravishan de Silva,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,1.2,1.2,Moors Sports Club,Nondescripts Cricket Club,S Samarawickrama,BOL Mendis,S Nishshanka,0,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,1.3,1.3,Moors Sports Club,Nondescripts Cricket Club,S Samarawickrama,BOL Mendis,S Nishshanka,0,0,,,,,,,caught,S Samarawickrama,,,L Embuldeniya,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,1.4,1.4,Moors Sports Club,Nondescripts Cricket Club,L Abeyratne,BOL Mendis,S Nishshanka,1,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,1.5,1.5,Moors Sports Club,Nondescripts Cricket Club,BOL Mendis,L Abeyratne,S Nishshanka,0,0,,,,,,,,,,,,,
1485318,2025,2025-06-05,"P Sara Oval, Colombo",1,1.6,1.6,Moors Sports Club,Nondescripts Cricket Club,BOL Mendis,L Abeyratne,S Nishshanka,2,0,,,,,,,,,,,,,
