match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,0.1,0.1,Nelson Mandela Bay Giants,Tshwane Spartans,M Marais,JT Smuts,SC Williams,1,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,0.2,0.2,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,SC Williams,0,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,0.3,0.3,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,SC Williams,0,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,0.4,0.4,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,SC Williams,0,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,0.5,0.5,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,SC Williams,4,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,0.6,0.6,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,SC Williams,1,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,1.1,1.1,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,L Sipamla,0,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,1.2,1.2,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,L Sipamla,1,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,1.3,1.3,Nelson Mandela Bay Giants,Tshwane Spartans,M Marais,JT Smuts,L Sipamla,4,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,1.4,1.4,Nelson Mandela Bay Giants,Tshwane Spartans,M Marais,JT Smuts,L Sipamla,1,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,1.5,1.5,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,L Sipamla,0,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,1.6,1.6,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,L Sipamla,4,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,2.1,2.1,Nelson Mandela Bay Giants,Tshwane Spartans,M Marais,JT Smuts,SC Williams,4,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,2.2,2.2,Nelson Mandela Bay Giants,Tshwane Spartans,M Marais,JT Smuts,SC Williams,1,0,,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,2.3,2.3,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,SC Williams,0,1,1,,,,,,,,,,,,
1162650,2018/19,2018-11-25,"SuperSport Park, Centurion",1,2.4,2.3,Nelson Mandela Bay Giants,Tshwane Spartans,JT Smuts,M Marais,SC Williams,0,0,,,,,,,,,,,,,
