match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,0.1,0.1,Desert Vipers,Dubai Capitals,Rohan Mustafa,AD Hales,FJ Klaassen,2,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,0.2,0.2,Desert Vipers,Dubai Capitals,Rohan Mustafa,AD Hales,FJ Klaassen,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,0.3,0.3,Desert Vipers,Dubai Capitals,AD Hales,Rohan Mustafa,FJ Klaassen,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,0.4,0.4,Desert Vipers,Dubai Capitals,Rohan Mustafa,AD Hales,FJ Klaassen,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,0.5,0.5,Desert Vipers,Dubai Capitals,Rohan Mustafa,AD Hales,FJ Klaassen,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,0.6,0.6,Desert Vipers,Dubai Capitals,AD Hales,Rohan Mustafa,FJ Klaassen,0,0,,,,,,,caught,AD Hales,,,RV Uthappa,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,1.1,1.1,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,Hazrat Luqman,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,1.2,1.2,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,Hazrat Luqman,0,1,1,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,1.3,1.2,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,Hazrat Luqman,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,1.4,1.3,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,Hazrat Luqman,6,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,1.5,1.4,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,Hazrat Luqman,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,1.6,1.5,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,Hazrat Luqman,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,1.7,1.6,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,Hazrat Luqman,4,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,2.1,2.1,Desert Vipers,Dubai Capitals,C Munro,Rohan Mustafa,YK Pathan,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,2.2,2.2,Desert Vipers,Dubai Capitals,Rohan Mustafa,C Munro,YK Pathan,0,1,,,,1,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,2.3,2.3,Desert Vipers,Dubai Capitals,C Munro,Rohan Mustafa,YK Pathan,0,0,,,,,,,caught and bowled,C Munro,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,2.4,2.4,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,YK Pathan,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,2.5,2.5,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,YK Pathan,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,2.6,2.6,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,YK Pathan,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,3.1,3.1,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,Akif Raja,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,3.2,3.2,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,Akif Raja,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,3.3,3.3,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,Akif Raja,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,3.4,3.4,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,Akif Raja,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,3.5,3.5,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,Akif Raja,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,3.6,3.6,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,Akif Raja,2,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,4.1,4.1,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,C Karunaratne,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,4.2,4.2,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,C Karunaratne,0,1,1,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,4.3,4.2,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,C Karunaratne,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,4.4,4.3,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,C Karunaratne,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,4.5,4.4,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,C Karunaratne,4,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,4.6,4.5,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,C Karunaratne,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,4.7,4.6,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,C Karunaratne,6,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,5.1,5.1,Desert Vipers,Dubai Capitals,SW Billings,Rohan Mustafa,FJ Klaassen,1,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,5.2,5.2,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,FJ Klaassen,0,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,5.3,5.3,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,FJ Klaassen,4,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,5.4,5.4,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,FJ Klaassen,4,0,,,,,,,,,,,,,
1346940,2022/23,2023-02-02,Dubai International Cricket Stadium,1,5.5,5.5,Desert Vipers,Dubai Capitals,Rohan Mustafa,SW Billings,FJ Klaassen,0,0,,,,,,,caught,Rohan Mustafa,,,C Karunaratne,,
