match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.1,0.1,Nagaland,Delhi,Aditya,Sedezhalie Rupero,Suboth Bhati,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.2,0.2,Nagaland,Delhi,Aditya,Sedezhalie Rupero,Suboth Bhati,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.3,0.3,Nagaland,Delhi,Aditya,Sedezhalie Rupero,Suboth Bhati,0,0,,,,,,,run out,Sedezhalie Rupero,,,Suboth Bhati,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.4,0.4,Nagaland,Delhi,Aditya,Rongsen Jonathan,Suboth Bhati,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.5,0.5,Nagaland,Delhi,Aditya,Rongsen Jonathan,Suboth Bhati,4,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,0.6,0.6,Nagaland,Delhi,Aditya,Rongsen Jonathan,Suboth Bhati,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.1,1.1,Nagaland,Delhi,Rongsen Jonathan,Aditya,Gaurav Kumar,4,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.2,1.2,Nagaland,Delhi,Rongsen Jonathan,Aditya,Gaurav Kumar,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.3,1.3,Nagaland,Delhi,Aditya,Rongsen Jonathan,Gaurav Kumar,4,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.4,1.4,Nagaland,Delhi,Aditya,Rongsen Jonathan,Gaurav Kumar,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.5,1.5,Nagaland,Delhi,Aditya,Rongsen Jonathan,Gaurav Kumar,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,1.6,1.6,Nagaland,Delhi,Rongsen Jonathan,Aditya,Gaurav Kumar,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,2.1,2.1,Nagaland,Delhi,Rongsen Jonathan,Aditya,Suboth Bhati,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,2.2,2.2,Nagaland,Delhi,Rongsen Jonathan,Aditya,Suboth Bhati,0,0,,,,,,,bowled,Rongsen Jonathan,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,2.3,2.3,Nagaland,Delhi,Paras Sehrawat,Aditya,Suboth Bhati,0,0,,,,,,,caught,Paras Sehrawat,,,Anuj Rawat,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,2.4,2.4,Nagaland,Delhi,Manjinder Singh,Aditya,Suboth Bhati,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,2.5,2.5,Nagaland,Delhi,Manjinder Singh,Aditya,Suboth Bhati,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,2.6,2.6,Nagaland,Delhi,Manjinder Singh,Aditya,Suboth Bhati,4,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,3.1,3.1,Nagaland,Delhi,Aditya,Manjinder Singh,Gaurav Kumar,0,5,5,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,3.2,3.1,Nagaland,Delhi,Aditya,Manjinder Singh,Gaurav Kumar,4,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,3.3,3.2,Nagaland,Delhi,Aditya,Manjinder Singh,Gaurav Kumar,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,3.4,3.3,Nagaland,Delhi,Aditya,Manjinder Singh,Gaurav Kumar,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,3.5,3.4,Nagaland,Delhi,Aditya,Manjinder Singh,Gaurav Kumar,6,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,3.6,3.5,Nagaland,Delhi,Aditya,Manjinder Singh,Gaurav Kumar,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,3.7,3.6,Nagaland,Delhi,Manjinder Singh,Aditya,Gaurav Kumar,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,4.1,4.1,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,4.2,4.2,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,4.3,4.3,Nagaland,Delhi,Manjinder Singh,Aditya,Pranshu Vijayran,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,4.4,4.4,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,4.5,4.5,Nagaland,Delhi,Manjinder Singh,Aditya,Pranshu Vijayran,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,4.6,4.6,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,6,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,5.1,5.1,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,5.2,5.2,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,5.3,5.3,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,5.4,5.4,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,5.5,5.5,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,5.6,5.6,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,0,1,,,,1,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,6.1,6.1,Nagaland,Delhi,Manjinder Singh,Aditya,Pranshu Vijayran,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,6.2,6.2,Nagaland,Delhi,Manjinder Singh,Aditya,Pranshu Vijayran,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,6.3,6.3,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,2,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,6.4,6.4,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,4,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,6.5,6.5,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,2,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,6.6,6.6,Nagaland,Delhi,Aditya,Manjinder Singh,Pranshu Vijayran,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,7.1,7.1,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,7.2,7.2,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,7.3,7.3,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,7.4,7.4,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,7.5,7.5,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,7.6,7.6,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,8.1,8.1,Nagaland,Delhi,Manjinder Singh,Aditya,Lalit Yadav,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,8.2,8.2,Nagaland,Delhi,Aditya,Manjinder Singh,Lalit Yadav,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,8.3,8.3,Nagaland,Delhi,Aditya,Manjinder Singh,Lalit Yadav,6,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,8.4,8.4,Nagaland,Delhi,Aditya,Manjinder Singh,Lalit Yadav,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,8.5,8.5,Nagaland,Delhi,Aditya,Manjinder Singh,Lalit Yadav,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,8.6,8.6,Nagaland,Delhi,Manjinder Singh,Aditya,Lalit Yadav,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,9.1,9.1,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,9.2,9.2,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,9.3,9.3,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,9.4,9.4,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,9.5,9.5,Nagaland,Delhi,Aditya,Manjinder Singh,P Negi,1,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,9.6,9.6,Nagaland,Delhi,Manjinder Singh,Aditya,P Negi,0,0,,,,,,,,,,,,,
1157193,2018/19,2019-03-02,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -CP Ground,Mulapadu",1,10.1,10.1,Nagaland,Delhi,Aditya,Manjinder Singh,Lalit Yadav,0,0,,,,,,,,,,,,,
