match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,0.1,0.1,Hampshire,Essex,ME Bouchier,R Southby,E Gray,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,0.2,0.2,Hampshire,Essex,ME Bouchier,R Southby,E Gray,2,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,0.3,0.3,Hampshire,Essex,ME Bouchier,R Southby,E Gray,0,1,,,,1,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,0.4,0.4,Hampshire,Essex,R Southby,ME Bouchier,E Gray,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,0.5,0.5,Hampshire,Essex,ME Bouchier,R Southby,E Gray,4,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,0.6,0.6,Hampshire,Essex,ME Bouchier,R Southby,E Gray,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,1.1,1.1,Hampshire,Essex,R Southby,ME Bouchier,EI MacGregor,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,1.2,1.2,Hampshire,Essex,R Southby,ME Bouchier,EI MacGregor,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,1.3,1.3,Hampshire,Essex,R Southby,ME Bouchier,EI MacGregor,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,1.4,1.4,Hampshire,Essex,ME Bouchier,R Southby,EI MacGregor,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,1.5,1.5,Hampshire,Essex,R Southby,ME Bouchier,EI MacGregor,0,0,,,,,,,bowled,R Southby,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,1.6,1.6,Hampshire,Essex,FG Kemp,ME Bouchier,EI MacGregor,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,2.1,2.1,Hampshire,Essex,FG Kemp,ME Bouchier,E Gray,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,2.2,2.2,Hampshire,Essex,ME Bouchier,FG Kemp,E Gray,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,2.3,2.3,Hampshire,Essex,FG Kemp,ME Bouchier,E Gray,2,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,2.4,2.4,Hampshire,Essex,FG Kemp,ME Bouchier,E Gray,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,2.5,2.5,Hampshire,Essex,ME Bouchier,FG Kemp,E Gray,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,2.6,2.6,Hampshire,Essex,ME Bouchier,FG Kemp,E Gray,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,3.1,3.1,Hampshire,Essex,FG Kemp,ME Bouchier,EI MacGregor,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,3.2,3.2,Hampshire,Essex,ME Bouchier,FG Kemp,EI MacGregor,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,3.3,3.3,Hampshire,Essex,ME Bouchier,FG Kemp,EI MacGregor,6,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,3.4,3.4,Hampshire,Essex,ME Bouchier,FG Kemp,EI MacGregor,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,3.5,3.5,Hampshire,Essex,ME Bouchier,FG Kemp,EI MacGregor,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,3.6,3.6,Hampshire,Essex,FG Kemp,ME Bouchier,EI MacGregor,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,4.1,4.1,Hampshire,Essex,ME Bouchier,FG Kemp,S Munro,2,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,4.2,4.2,Hampshire,Essex,ME Bouchier,FG Kemp,S Munro,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,4.3,4.3,Hampshire,Essex,FG Kemp,ME Bouchier,S Munro,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,4.4,4.4,Hampshire,Essex,ME Bouchier,FG Kemp,S Munro,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,4.5,4.5,Hampshire,Essex,ME Bouchier,FG Kemp,S Munro,2,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,4.6,4.6,Hampshire,Essex,ME Bouchier,FG Kemp,S Munro,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,5.1,5.1,Hampshire,Essex,FG Kemp,ME Bouchier,AH Maqsood,3,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,5.2,5.2,Hampshire,Essex,ME Bouchier,FG Kemp,AH Maqsood,2,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,5.3,5.3,Hampshire,Essex,ME Bouchier,FG Kemp,AH Maqsood,0,1,,1,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,5.4,5.3,Hampshire,Essex,ME Bouchier,FG Kemp,AH Maqsood,2,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,5.5,5.4,Hampshire,Essex,ME Bouchier,FG Kemp,AH Maqsood,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,5.6,5.5,Hampshire,Essex,ME Bouchier,FG Kemp,AH Maqsood,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,5.7,5.6,Hampshire,Essex,FG Kemp,ME Bouchier,AH Maqsood,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,6.1,6.1,Hampshire,Essex,FG Kemp,ME Bouchier,Sophia Smale,1,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,6.2,6.2,Hampshire,Essex,ME Bouchier,FG Kemp,Sophia Smale,2,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,6.3,6.3,Hampshire,Essex,ME Bouchier,FG Kemp,Sophia Smale,0,0,,,,,,,,,,,,,
1462383,2025,2025-09-04,"County Ground, Chelmsford",1,6.4,6.4,Hampshire,Essex,ME Bouchier,FG Kemp,Sophia Smale,1,0,,,,,,,,,,,,,
