match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1226869,2020/21,2021-01-20,Docklands Stadium,1,0.1,0.1,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,0.2,0.2,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,0.3,0.3,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,0.4,0.4,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,0.5,0.5,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,0.6,0.6,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,1.1,1.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,ADS Fletcher,Imad Wasim,4,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,1.2,1.2,Melbourne Stars,Melbourne Renegades,MP Stoinis,ADS Fletcher,Imad Wasim,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,1.3,1.3,Melbourne Stars,Melbourne Renegades,MP Stoinis,ADS Fletcher,Imad Wasim,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,1.4,1.4,Melbourne Stars,Melbourne Renegades,MP Stoinis,ADS Fletcher,Imad Wasim,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,1.5,1.5,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,Imad Wasim,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,1.6,1.6,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,Imad Wasim,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,2.1,2.1,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,2.2,2.2,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,4,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,2.3,2.3,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,2,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,2.4,2.4,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,1,1,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,2.5,2.4,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,2.6,2.5,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,4,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,2.7,2.6,Melbourne Stars,Melbourne Renegades,ADS Fletcher,MP Stoinis,JK Lalor,0,0,,,,,,,bowled,ADS Fletcher,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,3.1,3.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Z Evans,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,3.2,3.2,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Z Evans,4,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,3.3,3.3,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Z Evans,4,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,3.4,3.4,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Z Evans,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,3.5,3.5,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Z Evans,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,3.6,3.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Z Evans,0,1,1,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,3.7,3.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Z Evans,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,4.1,4.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,P Hatzoglou,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,4.2,4.2,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,P Hatzoglou,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,4.3,4.3,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,P Hatzoglou,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,4.4,4.4,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,P Hatzoglou,4,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,4.5,4.5,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,P Hatzoglou,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,4.6,4.6,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,P Hatzoglou,0,1,1,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,4.7,4.6,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,P Hatzoglou,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,5.1,5.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Imad Wasim,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,5.2,5.2,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Imad Wasim,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,5.3,5.3,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,Imad Wasim,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,5.4,5.4,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,Imad Wasim,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,5.5,5.5,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,Imad Wasim,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,5.6,5.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,Imad Wasim,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,6.1,6.1,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,P Hatzoglou,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,6.2,6.2,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,P Hatzoglou,0,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,6.3,6.3,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,P Hatzoglou,4,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,6.4,6.4,Melbourne Stars,Melbourne Renegades,NCR Larkin,MP Stoinis,P Hatzoglou,1,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,6.5,6.5,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,P Hatzoglou,2,0,,,,,,,,,,,,,
1226869,2020/21,2021-01-20,Docklands Stadium,1,6.6,6.6,Melbourne Stars,Melbourne Renegades,MP Stoinis,NCR Larkin,P Hatzoglou,1,0,,,,,,,,,,,,,
