match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
897731,2015/16,2016-01-04,Bellerive Oval,1,0.1,0.1,Hobart Hurricanes,Melbourne Renegades,TD Paine,BR Dunk,TLW Cooper,0,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,0.2,0.2,Hobart Hurricanes,Melbourne Renegades,TD Paine,BR Dunk,TLW Cooper,0,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,0.3,0.3,Hobart Hurricanes,Melbourne Renegades,TD Paine,BR Dunk,TLW Cooper,1,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,0.4,0.4,Hobart Hurricanes,Melbourne Renegades,BR Dunk,TD Paine,TLW Cooper,0,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,0.5,0.5,Hobart Hurricanes,Melbourne Renegades,BR Dunk,TD Paine,TLW Cooper,1,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,0.6,0.6,Hobart Hurricanes,Melbourne Renegades,TD Paine,BR Dunk,TLW Cooper,0,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,1.1,1.1,Hobart Hurricanes,Melbourne Renegades,BR Dunk,TD Paine,XJ Doherty,1,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,1.2,1.2,Hobart Hurricanes,Melbourne Renegades,TD Paine,BR Dunk,XJ Doherty,1,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,1.3,1.3,Hobart Hurricanes,Melbourne Renegades,BR Dunk,TD Paine,XJ Doherty,0,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,1.4,1.4,Hobart Hurricanes,Melbourne Renegades,BR Dunk,TD Paine,XJ Doherty,1,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,1.5,1.5,Hobart Hurricanes,Melbourne Renegades,TD Paine,BR Dunk,XJ Doherty,0,0,,,,,,,bowled,TD Paine,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,1.6,1.6,Hobart Hurricanes,Melbourne Renegades,KC Sangakkara,BR Dunk,XJ Doherty,1,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,2.1,2.1,Hobart Hurricanes,Melbourne Renegades,KC Sangakkara,BR Dunk,CP Tremain,0,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,2.2,2.2,Hobart Hurricanes,Melbourne Renegades,KC Sangakkara,BR Dunk,CP Tremain,1,0,,,,,,,,,,,,,
897731,2015/16,2016-01-04,Bellerive Oval,1,2.3,2.3,Hobart Hurricanes,Melbourne Renegades,BR Dunk,KC Sangakkara,CP Tremain,0,0,,,,,,,,,,,,,
