match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,MM Ali,1,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Rajshahi Warriors,Sylhet Titans,Tanzid Hasan,Sahibzada Farhan,MM Ali,0,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,0.3,0.3,Rajshahi Warriors,Sylhet Titans,Tanzid Hasan,Sahibzada Farhan,MM Ali,0,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,0.4,0.4,Rajshahi Warriors,Sylhet Titans,Tanzid Hasan,Sahibzada Farhan,MM Ali,4,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,0.5,0.5,Rajshahi Warriors,Sylhet Titans,Tanzid Hasan,Sahibzada Farhan,MM Ali,1,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,0.6,0.6,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,MM Ali,1,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,Salman Irshad,0,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,Salman Irshad,0,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,Salman Irshad,4,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,Salman Irshad,0,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,1.5,1.5,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,Salman Irshad,1,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,1.6,1.6,Rajshahi Warriors,Sylhet Titans,Tanzid Hasan,Sahibzada Farhan,Salman Irshad,1,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,2.1,2.1,Rajshahi Warriors,Sylhet Titans,Tanzid Hasan,Sahibzada Farhan,Shohidul Islam,3,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,2.2,2.2,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,Shohidul Islam,0,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,2.3,2.3,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Tanzid Hasan,Shohidul Islam,1,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,2.4,2.4,Rajshahi Warriors,Sylhet Titans,Tanzid Hasan,Sahibzada Farhan,Shohidul Islam,0,0,,,,,,,caught,Tanzid Hasan,,,Salman Irshad,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,2.5,2.5,Rajshahi Warriors,Sylhet Titans,Nazmul Hossain Shanto,Sahibzada Farhan,Shohidul Islam,0,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,2.6,2.6,Rajshahi Warriors,Sylhet Titans,Nazmul Hossain Shanto,Sahibzada Farhan,Shohidul Islam,4,0,,,,,,,,,,,,,
1516562,2025/26,2026-01-16,"Shere Bangla National Stadium, Mirpur",1,3.1,3.1,Rajshahi Warriors,Sylhet Titans,Sahibzada Farhan,Nazmul Hossain Shanto,Ruyel Miah,6,0,,,,,,,,,,,,,
