match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,0.1,0.1,Central Sparks,Western Storm,A Campbell,AJ Freeborn,DR Gibson,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,0.2,0.2,Central Sparks,Western Storm,A Campbell,AJ Freeborn,DR Gibson,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,0.3,0.3,Central Sparks,Western Storm,A Campbell,AJ Freeborn,DR Gibson,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,0.4,0.4,Central Sparks,Western Storm,A Campbell,AJ Freeborn,DR Gibson,4,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,0.5,0.5,Central Sparks,Western Storm,A Campbell,AJ Freeborn,DR Gibson,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,0.6,0.6,Central Sparks,Western Storm,A Campbell,AJ Freeborn,DR Gibson,0,0,,,,,,,bowled,A Campbell,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,1.1,1.1,Central Sparks,Western Storm,AJ Freeborn,D Perrin,Sophia Smale,2,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,1.2,1.2,Central Sparks,Western Storm,AJ Freeborn,D Perrin,Sophia Smale,3,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,1.3,1.3,Central Sparks,Western Storm,D Perrin,AJ Freeborn,Sophia Smale,2,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,1.4,1.4,Central Sparks,Western Storm,D Perrin,AJ Freeborn,Sophia Smale,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,1.5,1.5,Central Sparks,Western Storm,D Perrin,AJ Freeborn,Sophia Smale,2,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,1.6,1.6,Central Sparks,Western Storm,D Perrin,AJ Freeborn,Sophia Smale,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,2.1,2.1,Central Sparks,Western Storm,AJ Freeborn,D Perrin,DR Gibson,4,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,2.2,2.2,Central Sparks,Western Storm,AJ Freeborn,D Perrin,DR Gibson,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,2.3,2.3,Central Sparks,Western Storm,AJ Freeborn,D Perrin,DR Gibson,1,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,2.4,2.4,Central Sparks,Western Storm,D Perrin,AJ Freeborn,DR Gibson,0,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,2.5,2.5,Central Sparks,Western Storm,D Perrin,AJ Freeborn,DR Gibson,2,0,,,,,,,,,,,,,
1410512,2024,2024-05-22,"The Cooper Associates County Ground, Taunton",1,2.6,2.6,Central Sparks,Western Storm,D Perrin,AJ Freeborn,DR Gibson,0,0,,,,,,,,,,,,,
