match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,0.1,0.1,Surrey,Leicestershire,RJ Burns,RS Patel,IG Holland,0,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,0.2,0.2,Surrey,Leicestershire,RJ Burns,RS Patel,IG Holland,1,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,0.3,0.3,Surrey,Leicestershire,RS Patel,RJ Burns,IG Holland,0,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,0.4,0.4,Surrey,Leicestershire,RS Patel,RJ Burns,IG Holland,0,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,0.5,0.5,Surrey,Leicestershire,RS Patel,RJ Burns,IG Holland,4,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,0.6,0.6,Surrey,Leicestershire,RS Patel,RJ Burns,IG Holland,1,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,1.1,1.1,Surrey,Leicestershire,RS Patel,RJ Burns,CJC Wright,1,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,1.2,1.2,Surrey,Leicestershire,RJ Burns,RS Patel,CJC Wright,0,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,1.3,1.3,Surrey,Leicestershire,RJ Burns,RS Patel,CJC Wright,0,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,1.4,1.4,Surrey,Leicestershire,RJ Burns,RS Patel,CJC Wright,1,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,1.5,1.5,Surrey,Leicestershire,RS Patel,RJ Burns,CJC Wright,0,0,,,,,,,,,,,,,
1461963,2025,2025-08-06,"Woodbridge Road, Guildford",1,1.6,1.6,Surrey,Leicestershire,RS Patel,RJ Burns,CJC Wright,0,0,,,,,,,,,,,,,
