match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.1,0.1,Andhra,Manipur,Ashwin Hebbar,KS Bharat,Rex Rajkumar,1,0,,,,,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.2,0.2,Andhra,Manipur,KS Bharat,Ashwin Hebbar,Rex Rajkumar,1,0,,,,,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.3,0.3,Andhra,Manipur,Ashwin Hebbar,KS Bharat,Rex Rajkumar,0,0,,,,,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.4,0.4,Andhra,Manipur,Ashwin Hebbar,KS Bharat,Rex Rajkumar,0,1,,,,1,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.5,0.5,Andhra,Manipur,KS Bharat,Ashwin Hebbar,Rex Rajkumar,0,0,,,,,,,caught,KS Bharat,,,Lamabam Singh,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.6,0.6,Andhra,Manipur,GH Vihari,Ashwin Hebbar,Rex Rajkumar,1,0,,,,,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.1,1.1,Andhra,Manipur,GH Vihari,Ashwin Hebbar,Bishworjit Konthoujam,0,0,,,,,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.2,1.2,Andhra,Manipur,GH Vihari,Ashwin Hebbar,Bishworjit Konthoujam,0,1,1,,,,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.3,1.2,Andhra,Manipur,GH Vihari,Ashwin Hebbar,Bishworjit Konthoujam,0,0,,,,,,,,,,,,,
1383517,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.4,1.3,Andhra,Manipur,GH Vihari,Ashwin Hebbar,Bishworjit Konthoujam,0,0,,,,,,,,,,,,,
