match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,0.1,0.1,Islamabad United,Lahore Qalandars,L Ronchi,C Munro,SR Patel,0,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,0.2,0.2,Islamabad United,Lahore Qalandars,L Ronchi,C Munro,SR Patel,1,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,0.3,0.3,Islamabad United,Lahore Qalandars,C Munro,L Ronchi,SR Patel,1,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,0.4,0.4,Islamabad United,Lahore Qalandars,L Ronchi,C Munro,SR Patel,1,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,0.5,0.5,Islamabad United,Lahore Qalandars,C Munro,L Ronchi,SR Patel,1,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,0.6,0.6,Islamabad United,Lahore Qalandars,L Ronchi,C Munro,SR Patel,0,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,1.1,1.1,Islamabad United,Lahore Qalandars,C Munro,L Ronchi,Usman Shinwari,0,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,1.2,1.2,Islamabad United,Lahore Qalandars,C Munro,L Ronchi,Usman Shinwari,2,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,1.3,1.3,Islamabad United,Lahore Qalandars,C Munro,L Ronchi,Usman Shinwari,0,0,,,,,,,,,,,,,
1211658,2019/20,2020-03-04,Gaddafi Stadium,1,1.4,1.4,Islamabad United,Lahore Qalandars,C Munro,L Ronchi,Usman Shinwari,0,0,,,,,,,,,,,,,
